C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_54_306.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_54_306.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_54_306.jpg,0,1,0,30.18608
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_54_376.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_54_376.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_54_376.jpg,0,1,0,30.18941
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_54_451.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_54_451.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_54_451.jpg,0,1,0,30.19001
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_54_520.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_54_520.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_54_520.jpg,0,1,0,30.19022
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_54_590.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_54_590.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_54_590.jpg,0,1,0,30.19027
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_54_660.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_54_660.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_54_660.jpg,0,1,0,30.19029
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_54_730.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_54_730.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_54_730.jpg,0,1,0,30.19029
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_54_805.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_54_805.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_54_805.jpg,0,1,0,30.19029
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_54_880.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_54_880.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_54_880.jpg,0,1,0,30.19085
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_54_956.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_54_956.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_54_956.jpg,-0.2,1,0,30.17997
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_55_033.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_55_033.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_55_033.jpg,-0.4,1,0,30.15802
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_55_114.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_55_114.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_55_114.jpg,0,1,0,30.18852
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_55_186.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_55_186.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_55_186.jpg,0,1,0,30.18978
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_55_268.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_55_268.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_55_268.jpg,0,1,0,30.19029
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_55_350.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_55_350.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_55_350.jpg,0,1,0,30.19042
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_55_431.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_55_431.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_55_431.jpg,0,1,0,30.19045
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_55_518.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_55_518.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_55_518.jpg,0,1,0,30.19043
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_55_599.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_55_599.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_55_599.jpg,0,1,0,30.19042
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_55_674.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_55_674.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_55_674.jpg,0,1,0,30.19046
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_55_754.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_55_754.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_55_754.jpg,0,1,0,30.19044
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_55_834.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_55_834.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_55_834.jpg,0,1,0,30.19043
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_55_921.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_55_921.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_55_921.jpg,0,1,0,30.19044
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_56_015.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_56_015.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_56_015.jpg,0,1,0,30.19044
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_56_106.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_56_106.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_56_106.jpg,0,1,0,30.19044
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_56_202.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_56_202.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_56_202.jpg,0,1,0,30.19044
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_56_288.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_56_288.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_56_288.jpg,0,1,0,30.19113
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_56_371.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_56_371.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_56_371.jpg,0,1,0,30.1903
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_56_455.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_56_455.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_56_455.jpg,0,1,0,30.19037
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_56_541.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_56_541.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_56_541.jpg,0,1,0,30.19011
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_56_622.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_56_622.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_56_622.jpg,0,1,0,30.19025
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_56_705.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_56_705.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_56_705.jpg,0,1,0,30.19028
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_56_777.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_56_777.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_56_777.jpg,0,1,0,30.19028
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_56_851.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_56_851.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_56_851.jpg,0,1,0,30.19028
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_56_923.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_56_923.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_56_923.jpg,0,1,0,30.19028
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_56_998.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_56_998.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_56_998.jpg,0.1,1,0,30.18744
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_57_065.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_57_065.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_57_065.jpg,0.25,1,0,30.17428
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_57_137.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_57_137.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_57_137.jpg,0.45,1,0,30.15069
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_57_217.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_57_217.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_57_217.jpg,0,1,0,30.18819
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_57_301.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_57_301.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_57_301.jpg,0,1,0,30.18956
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_57_385.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_57_385.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_57_385.jpg,0,1,0,30.18987
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_57_474.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_57_474.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_57_474.jpg,0,1,0,30.18992
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_57_566.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_57_566.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_57_566.jpg,0,1,0,30.18992
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_57_653.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_57_653.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_57_653.jpg,0,1,0,30.1899
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_57_743.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_57_743.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_57_743.jpg,0,1,0,30.18968
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_57_822.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_57_822.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_57_822.jpg,-0.2,1,0,30.17883
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_57_902.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_57_902.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_57_902.jpg,-0.4,1,0,30.1578
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_57_989.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_57_989.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_57_989.jpg,-0.6000001,1,0,30.13514
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_58_073.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_58_073.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_58_073.jpg,-0.8500001,1,0,30.10738
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_58_152.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_58_152.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_58_152.jpg,-1,1,0,30.09687
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_58_235.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_58_235.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_58_235.jpg,0,1,0,30.17553
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_58_308.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_58_308.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_58_308.jpg,0,1,0,30.18494
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_58_388.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_58_388.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_58_388.jpg,0,1,0,30.19027
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_58_463.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_58_463.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_58_463.jpg,0,1,0,30.19122
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_58_543.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_58_543.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_58_543.jpg,0,1,0,30.19138
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_58_621.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_58_621.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_58_621.jpg,0,1,0,30.19033
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_58_695.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_58_695.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_58_695.jpg,0,1,0,30.19055
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_58_771.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_58_771.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_58_771.jpg,0,1,0,30.19125
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_58_854.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_58_854.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_58_854.jpg,0,1,0,30.18973
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_58_943.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_58_943.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_58_943.jpg,0,1,0,30.19026
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_59_029.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_59_029.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_59_029.jpg,0,1,0,30.19033
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_59_124.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_59_124.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_59_124.jpg,0,1,0,30.18924
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_59_213.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_59_213.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_59_213.jpg,0,1,0,30.18971
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_59_300.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_59_300.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_59_300.jpg,0,1,0,30.1885
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_59_376.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_59_376.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_59_376.jpg,0,1,0,30.18925
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_59_472.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_59_472.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_59_472.jpg,0.2,1,0,30.17927
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_59_568.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_59_568.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_59_568.jpg,0.45,1,0,30.15301
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_59_666.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_59_666.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_59_666.jpg,0.7,1,0,30.12117
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_59_739.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_59_739.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_59_739.jpg,0.9000002,1,0,30.10244
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_59_821.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_59_821.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_59_821.jpg,1,1,0,30.10262
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_59_906.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_59_906.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_59_906.jpg,0,1,0,30.1688
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_21_59_59_989.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_21_59_59_989.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_21_59_59_989.jpg,0,1,0,30.18463
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_00_096.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_00_096.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_00_096.jpg,0,1,0,30.1909
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_00_196.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_00_196.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_00_196.jpg,0,1,0,30.1913
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_00_293.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_00_293.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_00_293.jpg,0,1,0,30.18909
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_00_389.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_00_389.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_00_389.jpg,0,1,0,30.19044
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_00_491.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_00_491.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_00_491.jpg,0,1,0,30.19426
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_00_615.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_00_615.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_00_615.jpg,0,1,0,30.19015
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_00_682.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_00_682.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_00_682.jpg,0,1,0,30.19029
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_00_791.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_00_791.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_00_791.jpg,0,1,0,30.19029
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_00_894.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_00_894.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_00_894.jpg,0,1,0,30.18941
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_00_970.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_00_970.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_00_970.jpg,0,1,0,30.19071
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_01_041.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_01_041.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_01_041.jpg,0,1,0,30.18815
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_01_142.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_01_142.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_01_142.jpg,-0.2,1,0,30.18024
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_01_232.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_01_232.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_01_232.jpg,-0.4,1,0,30.15593
